	 -92.23509123362601	 -0.09777803998440504	 -0.002304662019014359	 -1.180917024612427e-06
	 -91.63639437220991	 -0.09714884869754314	 -0.002296420745551586	 -1.205131411552429e-06
	 -91.01201417203993	 -0.09648011345416307	 -0.002287407405674458	 -1.223757863044739e-06
	 -90.36198768112808	 -0.09577124007046223	 -0.002277621999382973	 -1.245178282260895e-06
	 -89.68638453353196	 -0.09502164833247662	 -0.002267062664031982	 -1.26473605632782e-06
	 -88.98530897404999	 -0.09423079714179039	 -0.002255729399621487	 -1.284293830394745e-06
	 -88.25890149269253	 -0.09339818451553583	 -0.002243625931441784	 -1.301057636737823e-06
	 -87.50734005309641	 -0.09252335596829653	 -0.002230753190815449	 -1.318752765655518e-06
	 -86.73084088973701	 -0.09160589799284935	 -0.002217118628323078	 -1.336447894573212e-06
	 -85.9296588730067	 -0.09064545575529337	 -0.002202725969254971	 -1.35321170091629e-06
	 -85.10408745799214	 -0.08964173123240471	 -0.00218757800757885	 -1.368112862110138e-06
	 -84.25445816852152	 -0.08859448973089457	 -0.00217168778181076	 -1.383945345878601e-06
	 -83.38113965187222	 -0.08750355802476406	 -0.002155058085918427	 -1.396983861923218e-06
	 -82.48453630506992	 -0.08636883646249771	 -0.002137698233127594	 -1.408159732818604e-06
	 -81.56508645229042	 -0.08519030176103115	 -0.002119622193276882	 -1.42119824886322e-06
	 -80.63047775160521	 -0.08396730571985245	 -0.002101062797009945	 -1.432374119758606e-06
	 -79.67386364284903	 -0.08270127885043621	 -0.002081798389554024	 -1.442618668079376e-06
	 -78.69551124051213	 -0.08139238692820072	 -0.002061836421489716	 -1.451000571250916e-06
	 -77.69571339990944	 -0.0800408348441124	 -0.00204117689281702	 -1.458451151847839e-06
	 -76.6747910073027	 -0.07864686101675034	 -0.002019827254116535	 -1.464970409870148e-06
	 -75.63309504184872	 -0.07721073925495148	 -0.001997797749936581	 -1.470558345317841e-06
	 -74.57100832741708	 -0.07573278993368149	 -0.001975090242922306	 -1.476146280765533e-06
	 -73.48894697148353	 -0.0742133716121316	 -0.001951718702912331	 -1.47894024848938e-06
	 -72.38736145198345	 -0.07265289220958948	 -0.001927688717842102	 -1.480802893638611e-06
	 -71.26673734840006	 -0.07105180062353611	 -0.001903017051517963	 -1.483596861362457e-06
	 -70.12759567052126	 -0.06941059697419405	 -0.001877708360552788	 -1.483596861362457e-06
	 -68.97049280069768	 -0.06772984005510807	 -0.001851781271398067	 -1.483596861362457e-06
	 -67.79601998627186	 -0.0660101380199194	 -0.001825246959924698	 -1.480802893638611e-06
	 -66.60480242222548	 -0.06425215862691402	 -0.001798122189939022	 -1.478008925914764e-06
	 -65.39749788306653	 -0.06245662737637758	 -0.001770421862602234	 -1.474283635616302e-06
	 -64.17984327394515	 -0.06061619613319635	 -0.001742364838719368	 -1.469627022743225e-06
	 -62.94759254623204	 -0.05874057020992041	 -0.001713761128485203	 -1.458451151847839e-06
	 -61.70129266008735	 -0.05683091655373573	 -0.00168463122099638	 -1.452863216400146e-06
	 -60.44150400068611	 -0.05488842073827982	 -0.001654980704188347	 -1.442618668079376e-06
	 -59.1688018552959	 -0.05291429255157709	 -0.001624819822609425	 -1.432374119758606e-06
	 -57.88377785868943	 -0.05090976785868406	 -0.001594165340065956	 -1.42119824886322e-06
	 -56.58704129606485	 -0.04887610115110874	 -0.001563027501106262	 -1.410022377967834e-06
	 -55.27922031655908	 -0.04681456834077835	 -0.001531426794826984	 -1.396983861923218e-06
	 -53.96096295211464	 -0.04472645558416843	 -0.001499373465776443	 -1.38208270072937e-06
	 -52.63293798174709	 -0.04261306952685118	 -0.001466880552470684	 -1.365318894386292e-06
	 -51.2958355313167	 -0.04047573916614056	 -0.001433968544006348	 -1.349486410617828e-06
	 -49.95036745537072	 -0.03831580653786659	 -0.001400655135512352	 -1.33272260427475e-06
	 -48.5972674107179	 -0.0361346323043108	 -0.001366958022117615	 -1.313164830207825e-06
	 -47.23729065433145	 -0.03393359761685133	 -0.001332893967628479	 -1.292675733566284e-06
	 -45.87121350876987	 -0.03171410970389843	 -0.001298485323786736	 -1.272186636924744e-06
	 -44.50132734607905	 -0.02946637291461229	 -0.001263868995010853	 -1.251697540283203e-06
	 -43.1272153435275	 -0.02720337454229593	 -0.001228952780365944	 -1.226551830768585e-06
	 -41.7496312558651	 -0.02492699213325977	 -0.001193754374980927	 -1.206062734127045e-06
	 -40.36932602059096	 -0.02263911813497543	 -0.001158292405307293	 -1.179985702037811e-06
	 -38.98704801872373	 -0.0203416645526886	 -0.001122579909861088	 -1.155771315097809e-06
	 -37.6035434557125	 -0.01803655363619328	 -0.001086634583771229	 -1.129694283008575e-06
	 -36.21955687273294	 -0.01572571042925119	 -0.001050477847456932	 -1.102685928344727e-06
	 -34.83583173155785	 -0.01341106276959181	 -0.001014123670756817	 -1.075677573680878e-06
	 -33.45311104133725	 -0.01109453197568655	 -0.0009775906801223755	 -1.047737896442413e-06
	 -32.07213801518083	 -0.008778032846748829	 -0.000940895639359951	 -1.018866896629333e-06
	 -30.69365672022104	 -0.006463469006121159	 -0.0009040599688887596	 -9.872019290924072e-07
	 -29.31841267459095	 -0.00415272731333971	 -0.0008671022951602936	 -9.601935744285583e-07
	 -27.94715337455273	 -0.001847673207521439	 -0.0008300384506583214	 -9.285286068916321e-07
	 -26.58062874339521	 0.000449848361313343	 -0.0007928889244794846	 -8.977949619293213e-07
	 -25.2195914471522	 0.00273800827562809	 -0.0007556751370429993	 -8.67992639541626e-07
	 -23.86311981640756	 0.00501507893204689	 -0.000718412920832634	 -8.381903171539307e-07
	 -22.51397551316768	 0.007279564626514912	 -0.0006811320781707764	 -8.065253496170044e-07
	 -21.17295320983976	 0.009529683738946915	 -0.0006438586860895157	 -7.757917046546936e-07
	 -19.84082989394665	 0.01176367420703173	 -0.000606609508395195	 -7.422640919685364e-07
	 -18.51836422737688	 0.01397976838052273	 -0.0005694050341844559	 -7.078051567077637e-07
	 -17.20629617758095	 0.01617621164768934	 -0.0005322676151990891	 -6.789341568946838e-07
	 -15.90534687321633	 0.01835126988589764	 -0.0004952102899551392	 -6.463378667831421e-07
	 -14.61621872335672	 0.02050320152193308	 -0.0004582582041621208	 -6.146728992462158e-07
	 -13.33959567919374	 0.02263030037283897	 -0.0004214243963360786	 -5.820766091346741e-07
	 -12.07614371646196	 0.0247308649122715	 -0.0003847265616059303	 -5.485489964485168e-07
	 -10.82651145756245	 0.02680321782827377	 -0.000348186120390892	 -5.168840289115906e-07
	 -9.591330914758146	 0.0288457004353404	 -0.0003118207678198814	 -4.842877388000488e-07
	 -8.371218357235193	 0.03085668757557869	 -0.0002756444737315178	 -4.516914486885071e-07
	 -7.166775239631534	 0.03283456992357969	 -0.0002396786585450172	 -4.200264811515808e-07
	 -5.978589204140007	 0.03477778006345034	 -0.0002039391547441483	 -3.8929283618927e-07
	 -4.803579638712108	 0.03668246325105429	 -0.000168350525200367	 -3.566965460777283e-07
	 -3.646264181472361	 0.03854952659457922	 -0.0001330338418483734	 -3.259629011154175e-07
	 -2.507304585538805	 0.04037758521735668	 -9.800586849451065e-05	 -2.952292561531067e-07
	 -1.387336103245616	 0.04216528963297606	 -6.328616291284561e-05	 -2.663582563400269e-07
	 -0.2869664682075381	 0.04391132947057486	 -2.889428287744522e-05	 -2.356246113777161e-07
	 0.793224791996181	 0.04561443254351616	 5.156733095645905e-06	 -2.058222889900208e-07
	 1.852686792612076	 0.04727336764335632	 3.884453326463699e-05	 -1.778826117515564e-07
	 2.890897431410849	 0.04888694919645786	 7.215794175863266e-05	 -1.471489667892456e-07
	 3.907363275066018	 0.05045403074473143	 0.0001050764694809914	 -1.201406121253967e-07
	 4.901619191281497	 0.05197351239621639	 0.0001375889405608177	 -9.406358003616333e-08
	 5.873227753676474	 0.05344434548169374	 0.0001696795225143433	 -6.612390279769897e-08
	 6.821778404526412	 0.05486552324146032	 0.000201336108148098	 -3.818422555923462e-08
	 7.746886431239545	 0.0562360854819417	 0.0002325382083654404	 -1.676380634307861e-08
	 8.64819176401943 	 0.05755513440817595	 0.0002632839605212212	 9.313225746154785e-09
	 9.525357563048601	 0.05882181227207184	 0.0002935593947768211	 3.632158041000366e-08
	 10.38241662085056	 0.06003161240369081	 0.0003234772011637688	 5.960464477539062e-08
	 11.21450930833817	 0.06118761096149683	 0.0003528911620378494	 8.195638656616211e-08
	 12.02121654339135	 0.06228924728929996	 0.00038178451359272	 1.024454832077026e-07
	 12.80214644782245	 0.06333601195365191	 0.000410144217312336	 1.229345798492432e-07
	 13.55693531502038	 0.06432744767516851	 0.0004379600286483765	 1.462176442146301e-07
	 14.28524833265692	 0.06526314374059439	 0.0004652123898267746	 1.639127731323242e-07
	 14.98678005021065	 0.06614273879677057	 0.0004918938502669334	 1.853331923484802e-07
	 15.66125461738557	 0.06696591712534428	 0.0005179885774850845	 2.011656761169434e-07
	 16.30842578224838	 0.06773241702467203	 0.0005434919148683548	 2.188608050346375e-07
	 -46.89813128206879	 -0.02864040434360504	 -0.0003417059779167175	 2.8219074010849e-07
	 -47.63163271825761	 -0.02943212445825338	 -0.0003656093031167984	 2.896413207054138e-07
	 -48.36507161613554	 -0.03022292349487543	 -0.0003897035494446754	 3.026798367500305e-07
	 -49.09819536656141	 -0.03101279400289059	 -0.0004139868542551994	 3.101304173469543e-07
	 -49.83075000159442	 -0.03180172201246023	 -0.0004384461790323257	 3.203749656677246e-07
	 -50.56247998867184	 -0.03258969075977802	 -0.0004630731418728828	 3.287568688392639e-07
	 -51.29312798939645	 -0.03337667975574732	 -0.0004878584295511246	 3.399327397346497e-07
	 -52.02243469934911	 -0.0341626638546586	 -0.0005127908661961555	 3.492459654808044e-07
	 -52.75013864133507	 -0.03494761325418949	 -0.0005378620699048042	 3.594905138015747e-07
	 -53.47597601171583	 -0.03573149349540472	 -0.0005630655214190483	 3.67872416973114e-07
	 -54.19968055188656	 -0.03651425521820784	 -0.0005883881822228432	 3.771856427192688e-07
	 -54.92091827746481	 -0.03729413915425539	 -0.0006138067692518234	 3.864988684654236e-07
	 -55.63943497370929	 -0.03807269316166639	 -0.0006393250077962875	 3.939494490623474e-07
	 -56.3549629971385	 -0.03884992003440857	 -0.0006649307906627655	 4.004687070846558e-07
	 -57.06723534036428	 -0.03962583467364311	 -0.0006906203925609589	 4.088506102561951e-07
	 -57.77598546911031	 -0.04040044266730547	 -0.0007163742557168007	 4.144385457038879e-07
	 -58.4809471257031	 -0.04117375798523426	 -0.0007421933114528656	 4.209578037261963e-07
	 -59.18185410369188	 -0.04194578714668751	 -0.0007680598646402359	 4.265457391738892e-07
	 -59.87844000477344	 -0.04271653480827808	 -0.0007939673960208893	 4.312023520469666e-07
	 -60.57043797429651	 -0.04348600376397371	 -0.0008198991417884827	 4.395842552185059e-07
	 -61.25758044328541	 -0.04425419215112925	 -0.0008458551019430161	 4.433095455169678e-07
	 -61.93959885463119	 -0.04502109438180923	 -0.0008718203753232956	 4.470348358154297e-07
	 -62.61622340045869	 -0.04578669555485249	 -0.0008977819234132767	 4.516914486885071e-07
	 -63.2871827930212	 -0.04655097331851721	 -0.000923733226954937	 4.53554093837738e-07
	 -63.95220401883125	 -0.04731389973312616	 -0.0009496593847870827	 4.582107067108154e-07
	 -64.61101217847317	 -0.04807544033974409	 -0.0009755520150065422	 4.600733518600464e-07
	 -65.26345866080374	 -0.04883196577429771	 -0.001001391559839249	 4.628673195838928e-07
	 -65.90906212106347	 -0.04958682972937822	 -0.001027174293994904	 4.656612873077393e-07
	 -66.54754259623587	 -0.05034011881798506	 -0.001052890904247761	 4.656612873077393e-07
	 -67.17862269002944	 -0.05109192710369825	 -0.001078526489436626	 4.656612873077393e-07
	 -67.80202744994313	 -0.05184235796332359	 -0.001104069873690605	 4.665926098823547e-07
	 -68.41748420521617	 -0.0525915240868926	 -0.001129514537751675	 4.637986421585083e-07
	 -69.02472232002765	 -0.05333952605724335	 -0.001154844649136066	 4.647299647331238e-07
	 -69.62347294297069	 -0.0540864709764719	 -0.001180050894618034	 4.610046744346619e-07
	 -70.21346867643297	 -0.05483245570212603	 -0.001205121167004108	 4.600733518600464e-07
	 -70.79444328136742	 -0.05557756591588259	 -0.001230046153068542	 4.55416738986969e-07
	 -71.36613129545003	 -0.05632187891751528	 -0.001254815608263016	 4.498288035392761e-07
	 -71.92826770804822	 -0.05706544127315283	 -0.001279410906136036	 4.461035132408142e-07
	 -72.4805876147002	 -0.05780829768627882	 -0.00130382739007473	 4.405155777931213e-07
	 -73.02282586507499	 -0.05855045467615128	 -0.001328052021563053	 4.33996319770813e-07
	 -73.55471679475158	 -0.0592919010668993	 -0.001352072693407536	 4.274770617485046e-07
	 -74.07657523732632	 -0.06003919243812561	 -0.001375859603285789	 4.172325134277344e-07
	 -74.58743618614972	 -0.06078498158603907	 -0.001399418339133263	 4.10713255405426e-07
	 -75.08701913245022	 -0.06152896676212549	 -0.001422734931111336	 3.995373845100403e-07
	 -75.57504951022565	 -0.06227084901183844	 -0.001445804722607136	 3.920868039131165e-07
	 -76.05125872790813	 -0.06301034055650234	 -0.001468612812459469	 3.799796104431152e-07
	 -76.5153840770945	 -0.06374714430421591	 -0.001491148956120014	 3.660097718238831e-07
	 -76.96716855466366	 -0.06448097620159388	 -0.001513402909040451	 3.557652235031128e-07
	 -77.40636061690748	 -0.06521155312657356	 -0.001535361632704735	 3.417953848838806e-07
	 -77.83271381538361	 -0.06593860033899546	 -0.001557020470499992	 3.259629011154175e-07
	 -78.24598642066121	 -0.0666618412360549	 -0.001578363589942455	 3.110617399215698e-07
	 -78.64594096876681	 -0.06738099548965693	 -0.001599384471774101	 2.980232238769531e-07
	 -79.03234377037734	 -0.06809579022228718	 -0.001620068214833736	 2.812594175338745e-07
	 -79.40496440697461	 -0.06880594976246357	 -0.001640410162508488	 2.617016434669495e-07
	 -79.76357521116734	 -0.06951118540018797	 -0.001660395413637161	 2.430751919746399e-07
	 -80.10795074608177	 -0.07021120563149452	 -0.001680015586316586	 2.253800630569458e-07
	 -80.43936290964484	 -0.07091507501900196	 -0.001699258573353291	 2.030283212661743e-07
	 -80.75591901876032	 -0.07161259558051825	 -0.001718111336231232	 1.853331923484802e-07
	 -81.05735673196614	 -0.07230314146727324	 -0.001736566424369812	 1.629814505577087e-07
	 -81.34342457540333	 -0.07298607379198074	 -0.001754608005285263	 1.424923539161682e-07
	 -81.61388230975717	 -0.07366076949983835	 -0.001772236078977585	 1.182779669761658e-07
	 -81.86850106343627	 -0.07432661391794682	 -0.001789430156350136	 9.499490261077881e-08
	 -82.10706335306168	 -0.07498300541192293	 -0.001806191168725491	 7.078051567077637e-08
	 -82.32936291862279	 -0.07562935259193182	 -0.001822504214942455	 4.74974513053894e-08
	 -82.5352044487372	 -0.07626507431268692	 -0.001838365569710732	 2.142041921615601e-08
	 -82.72440315783024	 -0.07688961178064346	 -0.001853760331869125	 -2.793967723846436e-09
	 -82.89678426738828	 -0.07750240992754698	 -0.001868687570095062	 -3.166496753692627e-08
	 -83.05218236614019	 -0.07810292858630419	 -0.001883135177195072	 -5.867332220077515e-08
	 -83.19044071994722	 -0.07869063690304756	 -0.001897095702588558	 -8.568167686462402e-08
	 -83.31141048669815	 -0.07926501706242561	 -0.001910563558340073	 -1.173466444015503e-07
	 -83.41494989581406	 -0.07982555031776428	 -0.001923526637256145	 -1.424923539161682e-07
	 -83.50380985066295	 -0.08038169890642166	 -0.001936026848852634	 -1.73225998878479e-07
	 -83.5747394869104	 -0.08092260267585516	 -0.001948002725839615	 -2.030283212661743e-07
	 -83.62752571888268	 -0.08144741225987673	 -0.00195944681763649	 -2.328306436538696e-07
	 -83.6619723783806	 -0.08195529319345951	 -0.001970350742340088	 -2.644956111907959e-07
	 -83.67790105100721	 -0.08244542684406042	 -0.001980707049369812	 -2.942979335784912e-07
	 -83.67515164613724	 -0.08291701693087816	 -0.001990512013435364	 -3.26894223690033e-07
	 -83.65358272474259	 -0.08336927555501461	 -0.001999750733375549	 -3.566965460777283e-07
	 -83.61307162046432	 -0.08380145393311977	 -0.002008424140512943	 -3.8929283618927e-07
	 -83.55351430177689	 -0.08421281538903713	 -0.002016526646912098	 -4.218891263008118e-07
	 -83.47482503205538	 -0.0846026549115777	 -0.002024048008024693	 -4.563480615615845e-07
	 -83.37693584151566	 -0.08497028518468142	 -0.002030982635915279	 -4.852190613746643e-07
	 -83.25979579892009	 -0.08531506359577179	 -0.002037330530583858	 -5.187466740608215e-07
	 -83.12337009143084	 -0.08563635405153036	 -0.002043086104094982	 -5.541369318962097e-07
	 -82.96763898432255	 -0.08593355119228363	 -0.002048241905868053	 -5.848705768585205e-07
	 -82.79259661864489	 -0.08620607573539019	 -0.002052797004580498	 -6.202608346939087e-07
	 -82.60278271045536	 -0.08646354731172323	 -0.002056841738522053	 -6.528571248054504e-07
	 -82.39341782592237	 -0.0866949800401926	 -0.002060273662209511	 -6.863847374916077e-07
	 -82.16438333969563	 -0.08689949195832014	 -0.002063079737126827	 -7.189810276031494e-07
	 -81.91558276023716	 -0.08707622997462749	 -0.002065257169306278	 -7.534399628639221e-07
	 -81.64694315101951	 -0.08722436334937811	 -0.00206680316478014	 -7.860362529754639e-07
	 -81.35841622110456	 -0.08734309487044811	 -0.002067710272967815	 -8.177012205123901e-07
	 -81.04997914098203	 -0.08743165899068117	 -0.002067978493869305	 -8.540228009223938e-07
	 -80.72163502778858	 -0.08748932927846909	 -0.002067601308226585	 -8.828938007354736e-07
	 -80.37341313902289	 -0.08751541655510664	 -0.002066581510007381	 -9.173527359962463e-07
	 -80.0053687626496	 -0.08750927820801735	 -0.002064915373921394	 -9.490177035331726e-07
	 -79.61758279893547	 -0.08747030701488256	 -0.0020626001060009	 -9.797513484954834e-07
	 -79.2101610712707	 -0.08739794511348009	 -0.002059639431536198	 -1.012347638607025e-06
	 -78.78323335386813	 -0.08729167841374874	 -0.002056032419204712	 -1.043081283569336e-06
	 -78.33695213776082	 -0.08715103473514318	 -0.002051780000329018	 -1.074746251106262e-06
